state_name,year,disease,incidence_per_capita
SOUTH CAROLINA,1986,MEASLES,0.17952380952380956
SOUTH CAROLINA,1987,MEASLES,0.002608695652173913
SOUTH CAROLINA,1989,MEASLES,0.024761904761904763
SOUTH CAROLINA,1990,MEASLES,0.003076923076923077
SOUTH CAROLINA,1991,MEASLES,0.008809523809523809
SOUTH CAROLINA,1992,MEASLES,0.025
SOUTH CAROLINA,1997,MEASLES,0.002272727272727273
SOUTH DAKOTA,1928,MEASLES,3.5591111111111116
SOUTH DAKOTA,1929,MEASLES,3.5695744680851047
SOUTH DAKOTA,1930,MEASLES,7.870681818181822
SOUTH DAKOTA,1931,MEASLES,4.247199999999998
SOUTH DAKOTA,1932,MEASLES,2.471025641025643
SOUTH DAKOTA,1933,MEASLES,6.646222222222222
SOUTH DAKOTA,1934,MEASLES,26.94000000000001
SOUTH DAKOTA,1935,MEASLES,3.889534883720931
SOUTH DAKOTA,1936,MEASLES,0.8615384615384613
SOUTH DAKOTA,1937,MEASLES,0.3936000000000001
SOUTH DAKOTA,1938,MEASLES,10.117142857142856
SOUTH DAKOTA,1939,MEASLES,23.015294117647063
SOUTH DAKOTA,1940,MEASLES,5.288124999999999
SOUTH DAKOTA,1941,MEASLES,1.277916666666666
SOUTH DAKOTA,1942,MEASLES,2.8618000000000006
SOUTH DAKOTA,1943,MEASLES,10.793829787234042
SOUTH DAKOTA,1944,MEASLES,5.504893617021279
SOUTH DAKOTA,1945,MEASLES,2.0536734693877547
SOUTH DAKOTA,1946,MEASLES,4.311136363636361
SOUTH DAKOTA,1947,MEASLES,4.366
SOUTH DAKOTA,1948,MEASLES,3.5065000000000013
SOUTH DAKOTA,1949,MEASLES,3.278958333333332
SOUTH DAKOTA,1950,MEASLES,2.2797777777777783
SOUTH DAKOTA,1951,MEASLES,2.1779591836734697
SOUTH DAKOTA,1952,MEASLES,2.561333333333333
SOUTH DAKOTA,1953,MEASLES,1.8597297297297295
SOUTH DAKOTA,1954,MEASLES,2.6854347826086964
SOUTH DAKOTA,1955,MEASLES,1.5140476190476186
SOUTH DAKOTA,1956,MEASLES,2.1158536585365852
SOUTH DAKOTA,1957,MEASLES,2.263611111111112
SOUTH DAKOTA,1958,MEASLES,0.5938709677419356
SOUTH DAKOTA,1959,MEASLES,4.611428571428573
SOUTH DAKOTA,1960,MEASLES,1.465833333333333
SOUTH DAKOTA,1961,MEASLES,0.7757142857142857
SOUTH DAKOTA,1962,MEASLES,1.6907894736842113
SOUTH DAKOTA,1963,MEASLES,0.5695454545454546
SOUTH DAKOTA,1964,MEASLES,0.493
SOUTH DAKOTA,1965,MEASLES,0.3217307692307693
SOUTH DAKOTA,1966,MEASLES,0.11979591836734695
SOUTH DAKOTA,1967,MEASLES,0.17340000000000003
SOUTH DAKOTA,1968,MEASLES,0.011764705882352941
SOUTH DAKOTA,1969,MEASLES,0.23875000000000002
SOUTH DAKOTA,1970,MEASLES,0.35088888888888903
SOUTH DAKOTA,1971,MEASLES,0.6529166666666667
SOUTH DAKOTA,1972,MEASLES,0.03708333333333333
SOUTH DAKOTA,1973,MEASLES,0.06285714285714285
SOUTH DAKOTA,1974,MEASLES,0.0876595744680851
SOUTH DAKOTA,1975,MEASLES,1.0172549019607842
SOUTH DAKOTA,1976,MEASLES,0.018048780487804877
SOUTH DAKOTA,1977,MEASLES,0.23600000000000002
SOUTH DAKOTA,1979,MEASLES,0.006363636363636364
SOUTH DAKOTA,1990,MEASLES,0.0693939393939394
SOUTH DAKOTA,1997,MEASLES,0.03333333333333334
TENNESSEE,1928,MEASLES,7.335581395348838
TENNESSEE,1929,MEASLES,0.6478431372549018
TENNESSEE,1930,MEASLES,3.527647058823531
TENNESSEE,1931,MEASLES,2.6429411764705892
TENNESSEE,1932,MEASLES,1.4678723404255338
TENNESSEE,1933,MEASLES,2.566923076923077
TENNESSEE,1934,MEASLES,12.458653846153847
TENNESSEE,1935,MEASLES,1.1154347826086954
TENNESSEE,1936,MEASLES,1.0454166666666664
TENNESSEE,1937,MEASLES,2.1716326530612253
TENNESSEE,1938,MEASLES,7.762499999999998
TENNESSEE,1939,MEASLES,2.1260784313725476
TENNESSEE,1940,MEASLES,1.982708333333334
TENNESSEE,1941,MEASLES,5.794375
TENNESSEE,1942,MEASLES,2.1268000000000002
TENNESSEE,1943,MEASLES,4.147872340425532
TENNESSEE,1944,MEASLES,3.9229787234042535
TENNESSEE,1945,MEASLES,1.3708333333333327
TENNESSEE,1946,MEASLES,2.893653846153844
TENNESSEE,1947,MEASLES,1.2448979591836733
TENNESSEE,1948,MEASLES,2.898636363636364
TENNESSEE,1949,MEASLES,4.860769230769231
TENNESSEE,1950,MEASLES,2.124489795918367
TENNESSEE,1951,MEASLES,1.6457142857142855
TENNESSEE,1952,MEASLES,4.09142857142857
TENNESSEE,1953,MEASLES,1.7291836734693873
TENNESSEE,1954,MEASLES,8.007692307692308
TENNESSEE,1955,MEASLES,3.5116326530612234
TENNESSEE,1956,MEASLES,11.865384615384617
TENNESSEE,1957,MEASLES,8.940980392156863
TENNESSEE,1958,MEASLES,16.194897959183677
TENNESSEE,1959,MEASLES,5.749583333333334
TENNESSEE,1960,MEASLES,10.305769230769227
TENNESSEE,1961,MEASLES,8.061999999999998
TENNESSEE,1962,MEASLES,12.813846153846153
TENNESSEE,1963,MEASLES,3.8239583333333322
TENNESSEE,1964,MEASLES,12.341764705882357
TENNESSEE,1965,MEASLES,4.5792307692307705
TENNESSEE,1966,MEASLES,6.524313725490194
TENNESSEE,1967,MEASLES,1.0311538461538463
TENNESSEE,1968,MEASLES,0.03326923076923078
TENNESSEE,1969,MEASLES,0.0106
TENNESSEE,1970,MEASLES,0.27059999999999995
TENNESSEE,1971,MEASLES,0.49379999999999996
TENNESSEE,1972,MEASLES,0.09510204081632649
TENNESSEE,1973,MEASLES,0.07959183673469386
TENNESSEE,1974,MEASLES,0.03486486486486486
TENNESSEE,1975,MEASLES,0.08019607843137251
TENNESSEE,1976,MEASLES,0.09795918367346937
TENNESSEE,1977,MEASLES,0.32812499999999983
TENNESSEE,1978,MEASLES,0.428076923076923
TENNESSEE,1979,MEASLES,0.03460000000000001
TENNESSEE,1980,MEASLES,0.08148936170212766
TENNESSEE,1981,MEASLES,0.002962962962962963
TENNESSEE,1982,MEASLES,0.0023529411764705885
TENNESSEE,1983,MEASLES,0.02
TENNESSEE,1986,MEASLES,0.03428571428571429
TENNESSEE,1988,MEASLES,0.0016666666666666668
TENNESSEE,1989,MEASLES,0.07916666666666666
TENNESSEE,1990,MEASLES,0.04386363636363636
TENNESSEE,1991,MEASLES,0.005714285714285714
TENNESSEE,1993,MEASLES,0.0
TENNESSEE,1994,MEASLES,0.012045454545454547
TENNESSEE,1996,MEASLES,0.0023529411764705885
TENNESSEE,1997,MEASLES,0.05
TENNESSEE,1998,MEASLES,0.0
TEXAS,1928,MEASLES,1.9867346938775514
TEXAS,1929,MEASLES,1.3707692307692303
TEXAS,1930,MEASLES,1.4337254901960785
TEXAS,1931,MEASLES,0.8990909090909092
TEXAS,1932,MEASLES,1.5954166666666667
TEXAS,1933,MEASLES,6.949999999999998
TEXAS,1934,MEASLES,9.435769230769232
TEXAS,1935,MEASLES,1.2813999999999997
TEXAS,1936,MEASLES,2.5628571428571427
TEXAS,1937,MEASLES,4.610588235294117
TEXAS,1938,MEASLES,1.8334615384615374
TEXAS,1939,MEASLES,2.2741176470588234
TEXAS,1940,MEASLES,5.205833333333333
TEXAS,1941,MEASLES,6.560425531914893
TEXAS,1942,MEASLES,10.3446
TEXAS,1943,MEASLES,4.966382978723407
TEXAS,1944,MEASLES,11.536170212765958
TEXAS,1945,MEASLES,3.934583333333331
TEXAS,1946,MEASLES,7.887115384615385
TEXAS,1947,MEASLES,2.1896
TEXAS,1948,MEASLES,13.27
TEXAS,1949,MEASLES,14.413076923076918
TEXAS,1950,MEASLES,3.5129999999999977
TEXAS,1951,MEASLES,16.50571428571429
TEXAS,1952,MEASLES,5.90125
TEXAS,1953,MEASLES,18.454583333333332
TEXAS,1954,MEASLES,18.1224
TEXAS,1955,MEASLES,9.300612244897959
TEXAS,1956,MEASLES,14.523846153846158
TEXAS,1957,MEASLES,9.830625000000001
TEXAS,1958,MEASLES,17.790600000000005
TEXAS,1959,MEASLES,7.513541666666668
TEXAS,1960,MEASLES,9.926730769230765
TEXAS,1961,MEASLES,3.217058823529412
TEXAS,1962,MEASLES,12.800192307692317
TEXAS,1963,MEASLES,3.424166666666667
TEXAS,1964,MEASLES,10.356216216216211
TEXAS,1965,MEASLES,5.467692307692304
TEXAS,1966,MEASLES,4.704901960784314
TEXAS,1967,MEASLES,2.41
TEXAS,1968,MEASLES,0.9149999999999996
TEXAS,1969,MEASLES,0.8798039215686273
TEXAS,1970,MEASLES,1.418627450980392
TEXAS,1971,MEASLES,1.5178431372549013
TEXAS,1972,MEASLES,0.2634
TEXAS,1973,MEASLES,0.07960784313725484
TEXAS,1974,MEASLES,0.029791666666666685
TEXAS,1975,MEASLES,0.04460000000000001
TEXAS,1976,MEASLES,0.03923076923076925
TEXAS,1977,MEASLES,0.28551020408163263
TEXAS,1978,MEASLES,0.14784313725490195
TEXAS,1979,MEASLES,0.08730769230769224
TEXAS,1980,MEASLES,0.02627450980392158
TEXAS,1981,MEASLES,0.12562499999999996
TEXAS,1982,MEASLES,0.025
TEXAS,1983,MEASLES,0.00558139534883721
TEXAS,1984,MEASLES,0.07399999999999997
TEXAS,1985,MEASLES,0.058181818181818154
TEXAS,1986,MEASLES,0.052790697674418616
TEXAS,1987,MEASLES,0.053404255319148934
TEXAS,1988,MEASLES,0.0023076923076923075
TEXAS,1989,MEASLES,0.40065217391304353
TEXAS,1990,MEASLES,0.5316279069767442
TEXAS,1991,MEASLES,0.038437500000000006
TEXAS,1992,MEASLES,0.1771875
TEXAS,1993,MEASLES,0.0027272727272727275
TEXAS,1994,MEASLES,0.0024390243902439024
TEXAS,1995,MEASLES,0.00409090909090909
TEXAS,1996,MEASLES,0.004736842105263159
TEXAS,1997,MEASLES,0.001794871794871795
TEXAS,1999,MEASLES,0.0002173913043478261
TEXAS,2001,MEASLES,0.0
TEXAS,2002,MEASLES,0.0
UTAH,1928,MEASLES,0.442894736842105
UTAH,1929,MEASLES,1.5659090909090907
UTAH,1930,MEASLES,22.229574468085126
UTAH,1931,MEASLES,0.7430000000000001
UTAH,1932,MEASLES,0.38638888888888884
UTAH,1933,MEASLES,7.884313725490196
UTAH,1934,MEASLES,42.84058823529415
UTAH,1935,MEASLES,1.1665116279069767
UTAH,1936,MEASLES,2.4059183673469384
UTAH,1937,MEASLES,7.78019607843137
UTAH,1938,MEASLES,34.785769230769226
UTAH,1939,MEASLES,20.044599999999996
UTAH,1940,MEASLES,28.400416666666658
UTAH,1941,MEASLES,5.856041666666665
UTAH,1942,MEASLES,51.78119999999999
UTAH,1943,MEASLES,25.771702127659573
UTAH,1944,MEASLES,4.269574468085107
UTAH,1945,MEASLES,15.543749999999998
UTAH,1946,MEASLES,23.93403846153847
UTAH,1947,MEASLES,2.02530612244898
UTAH,1948,MEASLES,20.703181818181815
UTAH,1949,MEASLES,10.324313725490196
UTAH,1950,MEASLES,17.583999999999993
UTAH,1951,MEASLES,6.904166666666668
UTAH,1952,MEASLES,13.3165306122449
UTAH,1953,MEASLES,15.82469387755102
UTAH,1954,MEASLES,20.074230769230784
UTAH,1955,MEASLES,2.1052083333333336
UTAH,1956,MEASLES,5.571960784313726
UTAH,1957,MEASLES,34.997800000000005
UTAH,1958,MEASLES,9.1766
UTAH,1959,MEASLES,14.908666666666662
UTAH,1960,MEASLES,10.610961538461531
UTAH,1961,MEASLES,3.521568627450979
UTAH,1962,MEASLES,8.44254901960784
UTAH,1963,MEASLES,6.5881250000000025
UTAH,1964,MEASLES,5.112745098039217
UTAH,1965,MEASLES,8.555000000000003
UTAH,1966,MEASLES,1.3372549019607844
UTAH,1967,MEASLES,0.7562000000000003
UTAH,1968,MEASLES,0.04340425531914894
UTAH,1969,MEASLES,0.025952380952380956
UTAH,1970,MEASLES,0.07822222222222222
UTAH,1971,MEASLES,0.6258333333333334
UTAH,1972,MEASLES,0.2856249999999999
UTAH,1973,MEASLES,0.2557142857142857
UTAH,1974,MEASLES,0.04033333333333334
UTAH,1975,MEASLES,0.773611111111111
UTAH,1976,MEASLES,3.2021153846153876
UTAH,1977,MEASLES,0.03804347826086956
UTAH,1978,MEASLES,0.07043478260869565
UTAH,1979,MEASLES,0.03102040816326531
UTAH,1980,MEASLES,0.06208333333333332
UTAH,1982,MEASLES,0.019
UTAH,1983,MEASLES,0.1525
UTAH,1984,MEASLES,0.03250000000000001
UTAH,1986,MEASLES,0.030000000000000002
UTAH,1989,MEASLES,0.23
UTAH,1990,MEASLES,0.27419354838709675
UTAH,1991,MEASLES,0.3433333333333334
UTAH,1994,MEASLES,0.19999999999999998
UTAH,1995,MEASLES,0.0
UTAH,1996,MEASLES,0.1803125
UTAH,1997,MEASLES,0.002272727272727273
UTAH,1999,MEASLES,0.003703703703703704
UTAH,2000,MEASLES,0.0035135135135135136
UTAH,2002,MEASLES,0.0
VERMONT,1928,MEASLES,6.974999999999995
VERMONT,1929,MEASLES,2.5685365853658544
VERMONT,1930,MEASLES,5.635476190476191
VERMONT,1931,MEASLES,7.075555555555555
VERMONT,1932,MEASLES,24.91478260869565
VERMONT,1933,MEASLES,7.269302325581396
VERMONT,1934,MEASLES,8.65136363636363
VERMONT,1935,MEASLES,7.633333333333337
VERMONT,1936,MEASLES,70.82833333333338
VERMONT,1937,MEASLES,7.056341463414634
VERMONT,1938,MEASLES,34.43
VERMONT,1939,MEASLES,20.583799999999997
VERMONT,1940,MEASLES,5.022291666666667
VERMONT,1941,MEASLES,8.013333333333334
VERMONT,1942,MEASLES,21.42580000000001
VERMONT,1943,MEASLES,49.441063829787225
VERMONT,1944,MEASLES,15.988510638297875
VERMONT,1945,MEASLES,3.749166666666666
VERMONT,1946,MEASLES,16.512115384615385
VERMONT,1947,MEASLES,30.655227272727277
VERMONT,1948,MEASLES,10.178
VERMONT,1949,MEASLES,36.41212765957446
VERMONT,1950,MEASLES,3.350425531914895
VERMONT,1951,MEASLES,23.080204081632655
VERMONT,1952,MEASLES,29.110833333333336
VERMONT,1953,MEASLES,3.237608695652174
VERMONT,1954,MEASLES,14.906078431372547
VERMONT,1955,MEASLES,41.194347826086975
VERMONT,1956,MEASLES,6.8172000000000015
VERMONT,1957,MEASLES,17.708372093023247
VERMONT,1958,MEASLES,11.685106382978722
VERMONT,1959,MEASLES,11.679777777777774
VERMONT,1960,MEASLES,19.006808510638297
VERMONT,1961,MEASLES,6.724545454545452
VERMONT,1962,MEASLES,11.02808510638298
VERMONT,1963,MEASLES,9.897560975609752
VERMONT,1964,MEASLES,12.178979591836733
VERMONT,1965,MEASLES,6.935769230769231
VERMONT,1966,MEASLES,1.552156862745098
VERMONT,1967,MEASLES,0.19529411764705887
VERMONT,1968,MEASLES,0.03936170212765957
VERMONT,1969,MEASLES,0.016829268292682928
VERMONT,1970,MEASLES,0.04714285714285714
VERMONT,1971,MEASLES,0.5782608695652172
VERMONT,1972,MEASLES,0.355625
VERMONT,1973,MEASLES,0.5327083333333337
VERMONT,1974,MEASLES,0.3046153846153846
VERMONT,1975,MEASLES,0.40210526315789474
VERMONT,1976,MEASLES,1.1456666666666666
VERMONT,1977,MEASLES,1.003404255319149
VERMONT,1978,MEASLES,0.2146938775510204
VERMONT,1979,MEASLES,0.45705882352941174
VERMONT,1980,MEASLES,0.8376
VERMONT,1981,MEASLES,0.008444444444444445
VERMONT,1982,MEASLES,0.007450980392156863
VERMONT,1984,MEASLES,0.02303030303030303
VERMONT,1987,MEASLES,0.08312500000000002
VERMONT,1989,MEASLES,0.004864864864864865
VERMONT,1991,MEASLES,0.01868421052631579
VERMONT,1993,MEASLES,0.11166666666666664
VERMONT,1994,MEASLES,0.0068000000000000005
VERMONT,1996,MEASLES,0.004047619047619048
VERMONT,1997,MEASLES,9.88
VERMONT,1998,MEASLES,0.0
VERMONT,2000,MEASLES,0.005714285714285714
VERMONT,2001,MEASLES,0.0036363636363636364
VIRGINIA,1932,MEASLES,1.9777777777777776
VIRGINIA,1933,MEASLES,6.766923076923078
VIRGINIA,1934,MEASLES,22.283846153846152
VIRGINIA,1935,MEASLES,13.987500000000002
VIRGINIA,1936,MEASLES,2.608775510204081
VIRGINIA,1937,MEASLES,6.747800000000001
VIRGINIA,1938,MEASLES,9.15019230769231
VIRGINIA,1939,MEASLES,7.730196078431372
VIRGINIA,1940,MEASLES,4.246666666666667
VIRGINIA,1941,MEASLES,21.568333333333328
VIRGINIA,1942,MEASLES,3.5517999999999983
VIRGINIA,1943,MEASLES,7.262553191489363
VIRGINIA,1944,MEASLES,10.115319148936166
VIRGINIA,1945,MEASLES,1.3427083333333334
VIRGINIA,1946,MEASLES,7.419807692307692
VIRGINIA,1947,MEASLES,4.8436
VIRGINIA,1948,MEASLES,4.3477272727272736
VIRGINIA,1949,MEASLES,12.486730769230768
VIRGINIA,1950,MEASLES,1.6749019607843139
VIRGINIA,1951,MEASLES,8.341020408163265
VIRGINIA,1952,MEASLES,7.844166666666666
VIRGINIA,1953,MEASLES,2.8359183673469373
VIRGINIA,1954,MEASLES,12.953076923076924
VIRGINIA,1955,MEASLES,2.451020408163266
VIRGINIA,1956,MEASLES,12.202499999999999
VIRGINIA,1957,MEASLES,2.5734
VIRGINIA,1958,MEASLES,11.227551020408166
VIRGINIA,1959,MEASLES,7.276875
VIRGINIA,1960,MEASLES,3.6392156862745093
VIRGINIA,1961,MEASLES,5.7189999999999985
VIRGINIA,1962,MEASLES,4.531176470588236
VIRGINIA,1963,MEASLES,3.669148936170212
VIRGINIA,1964,MEASLES,5.38843137254902
VIRGINIA,1965,MEASLES,1.7946153846153856
VIRGINIA,1966,MEASLES,0.9917647058823533
VIRGINIA,1967,MEASLES,0.9998076923076928
VIRGINIA,1968,MEASLES,0.18607843137254898
VIRGINIA,1969,MEASLES,0.40519999999999995
VIRGINIA,1970,MEASLES,1.017843137254902
VIRGINIA,1971,MEASLES,0.6347058823529412
VIRGINIA,1972,MEASLES,0.03500000000000001
VIRGINIA,1973,MEASLES,0.17836734693877535
VIRGINIA,1974,MEASLES,0.018297872340425535
VIRGINIA,1975,MEASLES,0.017
VIRGINIA,1976,MEASLES,0.3298
VIRGINIA,1977,MEASLES,1.0581250000000002
VIRGINIA,1978,MEASLES,1.0181632653061226
VIRGINIA,1979,MEASLES,0.12265306122448974
VIRGINIA,1980,MEASLES,0.13687499999999994
VIRGINIA,1981,MEASLES,0.007272727272727273
VIRGINIA,1982,MEASLES,0.0031250000000000006
VIRGINIA,1983,MEASLES,0.008809523809523809
VIRGINIA,1984,MEASLES,0.001707317073170732
VIRGINIA,1985,MEASLES,0.010930232558139536
VIRGINIA,1986,MEASLES,0.025000000000000005
VIRGINIA,1987,MEASLES,0.0007142857142857143
VIRGINIA,1988,MEASLES,0.09157894736842105
VIRGINIA,1989,MEASLES,0.012727272727272728
VIRGINIA,1990,MEASLES,0.02711111111111111
VIRGINIA,1991,MEASLES,0.009000000000000001
VIRGINIA,1992,MEASLES,0.005952380952380952
VIRGINIA,1994,MEASLES,0.0008695652173913044
VIRGINIA,1996,MEASLES,0.0003333333333333333
VIRGINIA,1997,MEASLES,0.0012
VIRGINIA,1998,MEASLES,0.0
VIRGINIA,1999,MEASLES,0.006944444444444444
VIRGINIA,2000,MEASLES,0.00125
VIRGINIA,2001,MEASLES,0.0005
WASHINGTON,1928,MEASLES,6.631153846153846
WASHINGTON,1929,MEASLES,4.7807692307692315
WASHINGTON,1930,MEASLES,12.146923076923077
WASHINGTON,1931,MEASLES,3.871176470588234
WASHINGTON,1932,MEASLES,12.638600000000004
WASHINGTON,1933,MEASLES,3.055686274509803
WASHINGTON,1934,MEASLES,9.290980392156866
WASHINGTON,1935,MEASLES,10.105192307692308
WASHINGTON,1936,MEASLES,9.2748
WASHINGTON,1937,MEASLES,2.026274509803922
WASHINGTON,1938,MEASLES,2.1582692307692306
WASHINGTON,1939,MEASLES,22.709019607843135
WASHINGTON,1940,MEASLES,19.158125000000002
WASHINGTON,1941,MEASLES,2.463125000000001
WASHINGTON,1942,MEASLES,12.912799999999997
WASHINGTON,1943,MEASLES,16.278085106382978
WASHINGTON,1944,MEASLES,5.617872340425532
WASHINGTON,1945,MEASLES,6.076666666666665
WASHINGTON,1946,MEASLES,10.07078431372549
WASHINGTON,1947,MEASLES,1.2764000000000009
WASHINGTON,1948,MEASLES,10.961136363636365
WASHINGTON,1949,MEASLES,10.599999999999998
WASHINGTON,1950,MEASLES,2.9104081632653065
WASHINGTON,1951,MEASLES,15.277499999999995
WASHINGTON,1952,MEASLES,4.975102040816327
WASHINGTON,1953,MEASLES,9.656122448979593
WASHINGTON,1954,MEASLES,17.149400000000007
WASHINGTON,1955,MEASLES,8.854791666666667
WASHINGTON,1956,MEASLES,9.437254901960786
WASHINGTON,1957,MEASLES,12.046470588235293
WASHINGTON,1958,MEASLES,7.840408163265305
WASHINGTON,1959,MEASLES,10.676458333333331
WASHINGTON,1960,MEASLES,9.31020408163265
WASHINGTON,1961,MEASLES,5.908235294117647
WASHINGTON,1962,MEASLES,14.081400000000004
WASHINGTON,1963,MEASLES,3.5519148936170213
WASHINGTON,1964,MEASLES,13.493799999999998
WASHINGTON,1965,MEASLES,4.917307692307692
WASHINGTON,1966,MEASLES,3.268039215686274
WASHINGTON,1967,MEASLES,3.4403846153846134
WASHINGTON,1968,MEASLES,0.3509615384615382
WASHINGTON,1969,MEASLES,0.033600000000000005
WASHINGTON,1970,MEASLES,0.40224489795918367
WASHINGTON,1971,MEASLES,0.6765306122448982
WASHINGTON,1972,MEASLES,0.5674
WASHINGTON,1973,MEASLES,0.5108163265306124
WASHINGTON,1974,MEASLES,0.047234042553191496
WASHINGTON,1975,MEASLES,0.15653846153846154
WASHINGTON,1976,MEASLES,0.20519999999999997
WASHINGTON,1977,MEASLES,0.2640425531914893
WASHINGTON,1978,MEASLES,0.216734693877551
WASHINGTON,1979,MEASLES,0.503
WASHINGTON,1980,MEASLES,0.08099999999999997
WASHINGTON,1981,MEASLES,0.0032258064516129032
WASHINGTON,1982,MEASLES,0.018478260869565222
WASHINGTON,1983,MEASLES,0.01666666666666667
WASHINGTON,1984,MEASLES,0.08145833333333333
WASHINGTON,1985,MEASLES,0.04975000000000001
WASHINGTON,1986,MEASLES,0.10953488372093022
WASHINGTON,1987,MEASLES,0.028055555555555563
WASHINGTON,1988,MEASLES,0.004545454545454545
WASHINGTON,1989,MEASLES,0.030285714285714287
WASHINGTON,1990,MEASLES,0.18135135135135133
WASHINGTON,1991,MEASLES,0.041351351351351345
WASHINGTON,1995,MEASLES,0.009761904761904763
WASHINGTON,1996,MEASLES,0.019574468085106385
WASHINGTON,1997,MEASLES,0.01173913043478261
WASHINGTON,1998,MEASLES,0.0
WASHINGTON,2000,MEASLES,0.0
WASHINGTON,2001,MEASLES,0.0
WEST VIRGINIA,1928,MEASLES,3.7688461538461544
WEST VIRGINIA,1929,MEASLES,7.453725490196078
WEST VIRGINIA,1930,MEASLES,3.032692307692308
WEST VIRGINIA,1931,MEASLES,5.603461538461539
WEST VIRGINIA,1932,MEASLES,11.531730769230771
WEST VIRGINIA,1933,MEASLES,5.947843137254902
WEST VIRGINIA,1934,MEASLES,4.457692307692309
WEST VIRGINIA,1935,MEASLES,11.880392156862746
WEST VIRGINIA,1936,MEASLES,1.4377272727272727
WEST VIRGINIA,1937,MEASLES,2.200799999999999
WEST VIRGINIA,1938,MEASLES,11.9032
WEST VIRGINIA,1939,MEASLES,1.942549019607842
WEST VIRGINIA,1940,MEASLES,0.6206250000000002
WEST VIRGINIA,1941,MEASLES,12.338333333333331
WEST VIRGINIA,1942,MEASLES,6.075800000000006
WEST VIRGINIA,1943,MEASLES,2.8457446808510634
WEST VIRGINIA,1944,MEASLES,10.579148936170219
WEST VIRGINIA,1945,MEASLES,1.6591666666666665
WEST VIRGINIA,1946,MEASLES,2.9906382978723394
WEST VIRGINIA,1947,MEASLES,3.0557446808510633
WEST VIRGINIA,1948,MEASLES,7.777105263157894
WEST VIRGINIA,1949,MEASLES,3.6240384615384618
WEST VIRGINIA,1950,MEASLES,5.863799999999998
WEST VIRGINIA,1951,MEASLES,4.734166666666666
WEST VIRGINIA,1952,MEASLES,5.510204081632653
WEST VIRGINIA,1953,MEASLES,6.449166666666669
WEST VIRGINIA,1954,MEASLES,10.039411764705884
WEST VIRGINIA,1955,MEASLES,4.167755102040816
WEST VIRGINIA,1956,MEASLES,11.51156862745098
WEST VIRGINIA,1957,MEASLES,3.702200000000001
WEST VIRGINIA,1958,MEASLES,13.412244897959175
WEST VIRGINIA,1959,MEASLES,8.646595744680852
WEST VIRGINIA,1960,MEASLES,3.8855102040816316
WEST VIRGINIA,1961,MEASLES,8.411960784313726
WEST VIRGINIA,1962,MEASLES,10.80627450980392
WEST VIRGINIA,1963,MEASLES,14.814680851063832
WEST VIRGINIA,1964,MEASLES,10.170588235294117
WEST VIRGINIA,1965,MEASLES,16.013269230769232
WEST VIRGINIA,1966,MEASLES,6.1460784313725485
WEST VIRGINIA,1967,MEASLES,1.6263461538461546
WEST VIRGINIA,1968,MEASLES,0.39423076923076916
WEST VIRGINIA,1969,MEASLES,0.2709803921568627
WEST VIRGINIA,1970,MEASLES,0.38686274509803936
WEST VIRGINIA,1971,MEASLES,0.6272549019607843
WEST VIRGINIA,1972,MEASLES,0.316530612244898
WEST VIRGINIA,1973,MEASLES,0.2466666666666667
WEST VIRGINIA,1974,MEASLES,0.2536000000000002
WEST VIRGINIA,1975,MEASLES,0.22557692307692312
WEST VIRGINIA,1976,MEASLES,0.21173076923076925
WEST VIRGINIA,1977,MEASLES,0.2830612244897959
WEST VIRGINIA,1978,MEASLES,0.8931372549019606
WEST VIRGINIA,1979,MEASLES,0.08901960784313724
WEST VIRGINIA,1980,MEASLES,0.041666666666666685
WEST VIRGINIA,1981,MEASLES,0.014285714285714285
WEST VIRGINIA,1982,MEASLES,0.002272727272727273
WEST VIRGINIA,1983,MEASLES,0.05
WEST VIRGINIA,1985,MEASLES,0.06783783783783784
WEST VIRGINIA,1986,MEASLES,0.0030555555555555557
WEST VIRGINIA,1988,MEASLES,0.00825
WEST VIRGINIA,1989,MEASLES,0.09516129032258064
WEST VIRGINIA,1990,MEASLES,0.008461538461538461
WEST VIRGINIA,1994,MEASLES,0.0825
WEST VIRGINIA,1997,MEASLES,0.05
WISCONSIN,1928,MEASLES,2.3963461538461543
WISCONSIN,1929,MEASLES,19.548846153846153
WISCONSIN,1930,MEASLES,14.395769230769234
WISCONSIN,1931,MEASLES,9.74173076923077
WISCONSIN,1932,MEASLES,17.98673076923077
WISCONSIN,1933,MEASLES,6.105384615384613
WISCONSIN,1934,MEASLES,25.631538461538465
WISCONSIN,1935,MEASLES,27.218846153846137
WISCONSIN,1936,MEASLES,2.5314000000000005
WISCONSIN,1937,MEASLES,1.3309999999999997
WISCONSIN,1938,MEASLES,45.1548076923077
WISCONSIN,1939,MEASLES,15.360800000000001
WISCONSIN,1940,MEASLES,13.259375000000007
WISCONSIN,1941,MEASLES,20.688958333333332
WISCONSIN,1942,MEASLES,15.635800000000001
WISCONSIN,1943,MEASLES,27.458297872340435
WISCONSIN,1944,MEASLES,29.955531914893616
WISCONSIN,1945,MEASLES,3.4483333333333337
WISCONSIN,1946,MEASLES,25.646153846153847
WISCONSIN,1947,MEASLES,7.662799999999997
WISCONSIN,1948,MEASLES,21.048863636363635
WISCONSIN,1949,MEASLES,22.520576923076916
WISCONSIN,1950,MEASLES,10.719803921568626
WISCONSIN,1951,MEASLES,19.95979166666667
